3.06244 0.248727
3.0625 0.230873
3.06269 0.19998
3.06492 0.170125
3.06506 0.22395
3.06532 0.209279
3.06572 0.20426
3.06581 0.181027
3.06744 0.24242
3.06802 0.149607
3.06841 0.166705
3.06939 0.157571
3.06976 0.247341
3.07022 0.220867
3.07088 0.21823
3.07127 0.240643
3.07143 0.224639
3.07349 0.191238
3.0748 0.205042
3.07493 0.217207
3.07586 0.237362
3.07588 0.188752
3.07635 0.230621
3.07734 0.254978
3.07811 0.183666
3.07815 0.196114
3.07957 0.183949
3.08065 0.245961
3.08238 0.152969
3.08243 0.220179
3.08248 0.251404
3.08401 0.222261
3.08401 0.212918
3.08426 0.231639
3.08485 0.214933
3.08505 0.248685
3.08571 0.222658
3.08585 0.151866
3.08696 0.196388
3.08702 0.27031
3.08745 0.236788
3.08768 0.241784
3.08865 0.137709
3.08869 0.182504
3.08952 0.172842
3.0901 0.225838
3.09011 0.213253
3.09073 0.144262
3.09199 0.199626
3.0925 0.235399
3.09281 0.255964
3.09371 0.239121
3.09516 0.137108
3.09523 0.183721
3.09598 0.178848
3.09665 0.201707
3.0975 0.192969
3.09856 0.206197
3.0991 0.201171
3.09912 0.167402
3.09959 0.207383
3.09967 0.226751
3.09978 0.239629
3.10066 0.182501
3.10147 0.179546
3.10403 0.230637
3.10468 0.212869
3.10587 0.203822
3.10601 0.242239
3.10666 0.209839
3.10749 0.229829
3.10765 0.182938
3.10783 0.189092
3.10785 0.204134
3.10904 0.21312
3.11052 0.133724
3.11057 0.178411
3.11258 0.232113
3.11329 0.198764
3.11339 0.19536
3.11386 0.217768
3.11493 0.238858
3.11819 0.235799
3.11837 0.14097
3.11861 0.210929
3.1199 0.213573
3.1206 0.207882
3.12112 0.209027
3.12113 0.223384
3.12176 0.194187
3.12217 0.223796
3.12334 0.259703
3.12387 0.258375
3.12399 0.207546
3.12461 0.183533
3.12469 0.211735
3.12481 0.239841
3.126 0.236597
3.12683 0.237758
3.12719 0.224718
3.12762 0.207187
3.12818 0.214598
3.13003 0.229221
3.13022 0.168387
3.13069 0.220726
3.1314 0.206673
3.13326 0.253098
3.13341 0.225746
3.13382 0.156115
3.13526 0.21238
3.13554 0.233107
3.13561 0.17324
3.13585 0.260986
3.13732 0.183434
3.13751 0.195002
3.13761 0.182389
3.13783 0.153635
3.138 0.22121
3.14179 0.163381
3.14205 0.207329
3.14257 0.16341
3.14271 0.197969
3.14324 0.200186
3.14354 0.207398
3.14357 0.201979
3.14379 0.220075
3.14524 0.213792
3.14529 0.162342
3.14576 0.229575
3.14643 0.197031
3.1468 0.168009
3.14732 0.192349
3.15124 0.224007
3.15322 0.194927
3.15348 0.247551
3.15534 0.237153
3.15548 0.223228
3.1558 0.216873
3.15603 0.221456
3.15607 0.22656
3.15667 0.204228
3.15789 0.23446
3.15817 0.14589
3.15903 0.178546
3.16014 0.191761
3.16024 0.168601
3.16167 0.197618
3.16204 0.218713
3.1622 0.244169
3.16355 0.218042
3.16452 0.253074
3.16604 0.2243
3.16641 0.2179
3.16786 0.204527
3.16793 0.230572
3.16888 0.180133
3.16898 0.222466
3.16925 0.218116
3.16942 0.177553
3.16942 0.222265
3.16971 0.233992
3.17311 0.230705
3.17343 0.255683
3.17344 0.255152
3.17356 0.241903
3.17462 0.106501
3.17499 0.161181
3.17577 0.156297
3.17634 0.208009
3.17673 0.198624
3.17701 0.195386
3.17761 0.249084
3.178 0.211768
3.17865 0.26385
3.17927 0.185255
3.17956 0.216843
3.18137 0.181791
3.18166 0.19548
3.1823 0.262819
3.18393 0.218178
3.18514 0.199901
3.18638 0.175157
3.187 0.204606
3.18738 0.243931
3.18947 0.157877
3.19107 0.216185
3.19166 0.16145
3.19275 0.202829
3.19317 0.22575
3.19358 0.190301
3.1942 0.223576
3.19575 0.231781
3.19593 0.168061
3.19636 0.218408
3.19639 0.190977
3.19667 0.208119
3.19758 0.171251
3.19769 0.12512
3.19777 0.177561
3.19879 0.219478
3.19881 0.221033
3.19927 0.216544
3.20235 0.239276
3.20372 0.218877
3.20384 0.17485
3.204 0.230753
3.20526 0.159767
3.20541 0.163855
3.20558 0.241952
3.20614 0.246049
3.20792 0.169731
3.20879 0.275732
3.20911 0.226352
3.2093 0.237383
3.21101 0.121422
3.21123 0.195135
3.21186 0.255817
3.2129 0.238925
3.21391 0.153559
3.21426 0.219311
3.21583 0.1967
3.216 0.207312
3.21622 0.195115
3.21664 0.224054
3.21669 0.259208
3.21716 0.174625
3.21939 0.124268
3.22033 0.151035
3.22042 0.190266
3.2205 0.229761
3.22253 0.19682
3.22255 0.185461
3.2235 0.222814
3.2246 0.254749
3.22518 0.220196
3.22662 0.21642
3.22709 0.147512
3.22783 0.19633
3.22801 0.202352
3.2286 0.27814
3.22875 0.225705
3.22897 0.229286
3.23031 0.220119
3.23036 0.15099
3.23078 0.222225
3.23137 0.250494
3.23351 0.199539
3.23567 0.205971
3.23621 0.177206
3.23734 0.18023
3.23793 0.203064
3.23882 0.268938
3.24028 0.23413
3.2411 0.180075
3.24127 0.244565
3.24143 0.192408
3.24217 0.212923
3.24237 0.148797
3.2425 0.242583
3.24463 0.259223
3.24464 0.205626
3.24549 0.235195
3.24618 0.192355
3.24631 0.260145
3.2467 0.250557
3.24824 0.148599
3.24942 0.20968
3.25047 0.25143
3.25049 0.18952
3.25101 0.144184
3.25309 0.235352
3.25444 0.212425
3.25486 0.186124
3.25499 0.179
3.25519 0.243316
3.2554 0.226703
3.25596 0.239215
3.25642 0.20421
3.25692 0.12329
3.25731 0.196451
3.25827 0.155037
3.25951 0.235229
3.26125 0.145578
3.26164 0.242784
3.26172 0.198444
3.26224 0.223276
3.2635 0.173253
3.26395 0.213654
3.26407 0.231089
3.26466 0.236875
3.26612 0.223134
3.26674 0.145456
3.26728 0.201823
3.26771 0.264397
3.26911 0.181957
3.271 0.189816
3.27126 0.124753
3.27197 0.216141
3.27245 0.253285
3.27372 0.120254
3.27484 0.247856
3.2751 0.203859
3.27565 0.19307
3.27625 0.198448
3.27697 0.127413
3.27699 0.232925
3.27701 0.14809
3.27738 0.163266
3.27863 0.196168
3.28016 0.225141
3.28069 0.186366
3.28081 0.139845
3.28098 0.207287
3.2811 0.164199
3.28183 0.200583
3.28244 0.26792
3.28371 0.236851
3.28391 0.23244
3.28575 0.217838
3.28645 0.249587
3.2868 0.241235
3.2869 0.181077
3.28738 0.2091
3.28823 0.194317
3.28848 0.217534
3.28859 0.220181
3.2922 0.174363
3.29425 0.266328
3.2944 0.128573
3.29506 0.20829
3.29566 0.216855
3.2968 0.208508
3.29801 0.130406
3.29881 0.152333
3.29913 0.212068
3.29918 0.257748
3.30013 0.132727
3.30086 0.17787
3.30118 0.180495
3.30161 0.234652
3.30164 0.178062
3.30183 0.249739
3.303 0.18998
3.30408 0.185103
3.30451 0.106166
3.30469 0.168736
3.30531 0.252404
3.3058 0.228756
3.30672 0.230863
3.30751 0.195089
3.3087 0.231003
3.31022 0.283412
3.31097 0.244574
3.31168 0.173045
3.31174 0.231255
3.31249 0.215005
3.31338 0.158412
3.3146 0.174186
3.31476 0.274805
3.31525 0.142525
3.31623 0.209994
3.31632 0.237524
3.31634 0.219564
3.31669 0.246257
3.31725 0.275202
3.31812 0.151901
3.31896 0.155953
3.31998 0.195474
3.32017 0.134727
3.32038 0.11877
3.32093 0.232145
3.32254 0.236218
3.32274 0.240477
3.32353 0.168998
3.32384 0.177895
3.32446 0.231874
3.32463 0.238089
3.32487 0.152869
3.32636 0.203019
3.32673 0.209206
3.32674 0.186353
3.32689 0.135364
3.32764 0.265674
3.32814 0.153577
3.33131 0.23444
3.33145 0.204371
3.33149 0.239608
3.33196 0.201736
3.33242 0.232018
3.33263 0.204582
3.33387 0.2364
3.33464 0.169186
3.33586 0.188642
3.33595 0.195268
3.3374 0.268939
3.33766 0.212456
3.33782 0.139136
3.33831 0.210373
3.33869 0.220558
3.33964 0.221295
3.34021 0.206686
3.34165 0.188339
3.34167 0.188737
3.34167 0.235078
3.34259 0.227945
3.34305 0.20696
3.34377 0.186913
3.34443 0.151796
3.34566 0.255462
3.34573 0.171285
3.34656 0.162908
3.34812 0.176904
3.34838 0.247543
3.34916 0.204707
3.34927 0.167797
3.34995 0.227413
3.35098 0.188932
3.3511 0.176845
3.35126 0.209351
3.3522 0.241508
3.35224 0.219413
3.35245 0.277192
3.35397 0.21306
3.35673 0.238996
3.35828 0.166762
3.35828 0.242022
3.35852 0.236814
3.35869 0.221101
3.35889 0.182849
3.35942 0.193676
3.35942 0.232872
3.36007 0.207144
3.36068 0.184427
3.36405 0.16902
3.36407 0.2103
3.36563 0.212939
3.36629 0.181619
3.36661 0.203313
3.36715 0.24828
3.36766 0.17742
3.3679 0.229667
3.36844 0.178206
3.36966 0.172897
3.37173 0.193294
3.37361 0.227137
3.37425 0.26098
3.37609 0.207756
3.37623 0.182479
3.37674 0.157453
3.37689 0.227705
3.3776 0.213707
3.37971 0.16824
3.38104 0.245863
3.38105 0.188498
3.38141 0.213935
3.38181 0.167742
3.38209 0.159264
3.38248 0.162016
3.38442 0.200492
3.3845 0.2015
3.38652 0.219
3.38762 0.166179
3.38777 0.238385
3.38942 0.192979
3.39059 0.212861
3.39067 0.146371
3.39068 0.210735
3.39161 0.236807
3.39267 0.235536
3.39318 0.13673
3.3933 0.166057
3.39419 0.238467
3.39503 0.208891
3.39547 0.203418
3.39674 0.197439
3.39706 0.178331
3.39709 0.23813
3.39797 0.166064
3.39864 0.179913
3.40071 0.262784
3.40175 0.180899
3.40188 0.195291
3.40422 0.231366
3.40462 0.232405
3.40504 0.221805
3.40535 0.150107
3.40762 0.202415
3.40847 0.148731
3.4085 0.152262
3.4091 0.281263
3.40937 0.0829171
3.41023 0.197059
3.41055 0.260802
3.41111 0.196099
3.41132 0.180727
3.41344 0.232689
3.41356 0.208838
3.41388 0.215129
3.41483 0.241645
3.41593 0.233225
3.41604 0.220743
3.41672 0.254555
3.41721 0.215614
3.4185 0.148296
3.41953 0.186725
3.41956 0.204867
3.42047 0.169793
3.42058 0.203432
3.42271 0.178646
3.4241 0.239115
3.42414 0.188627
3.42432 0.241542
3.4258 0.227327
3.42588 0.276292
3.42643 0.241099
3.4268 0.153248
3.42735 0.19024
3.42782 0.200449
3.42809 0.2087
3.42875 0.184104
3.42958 0.0900743
3.43016 0.164331
3.43087 0.210704
3.43097 0.19253
3.43225 0.155612
3.43329 0.139548
3.43382 0.14074
3.43406 0.150255
3.43437 0.148036
3.4349 0.228764
3.43548 0.204387
3.43683 0.250511
3.43945 0.234874
3.44037 0.187988
3.44066 0.0919974
3.441 0.218921
3.44138 0.238141
3.44248 0.272117
3.44296 0.231354
3.44305 0.261891
3.44366 0.246142
3.44455 0.173757
3.44474 0.193843
3.44633 0.147932
3.44669 0.24837
3.44839 0.194684
3.44946 0.247014
3.44984 0.177515
3.45053 0.214605
3.45115 0.195992
3.45207 0.180323
3.45216 0.186054
3.45372 0.224805
3.45442 0.159989
3.45494 0.233096
3.45525 0.177338
3.45547 0.20183
3.45583 0.225685
3.45602 0.148081
3.45611 0.168423
3.45733 0.181422
3.45909 0.201792
3.45928 0.223177
3.45932 0.150392
3.45968 0.168921
3.46069 0.169582
3.46293 0.195078
3.46309 0.219694
3.46328 0.193229
3.46426 0.170305
3.46444 0.253159
3.46525 0.079919
3.4666 0.128317
3.46687 0.228881
3.4672 0.0794617
3.46902 0.206546
3.46929 0.217656
3.47052 0.17607
3.47059 0.101371
3.47269 0.236383
3.47336 0.222425
3.47448 0.146784
3.47558 0.275089
3.47609 0.124294
3.47718 0.0993164
3.47881 0.221519
3.47914 0.119585
3.4794 0.195851
3.48013 0.174267
3.48029 0.281073
3.48133 0.19879
3.48166 0.139501
3.48193 0.147654
3.48237 0.207783
3.48476 0.239747
3.48493 0.147385
3.48516 0.164235
3.48542 0.213803
3.48786 0.240841
3.48799 0.231838
3.48815 0.185904
3.48816 0.206394
3.48824 0.224274
3.48959 0.209809
3.49045 0.151762
3.49335 0.185639
3.49373 0.222274
3.49383 0.174017
3.4939 0.171006
3.49393 0.217014
3.49579 0.165464
3.49758 0.186213
3.49777 0.168994
3.4979 0.285644
3.49818 0.227121
3.49839 0.163017
3.49859 0.24604
3.49945 0.153477
3.50022 0.232687
3.50024 0.118439
3.50133 0.178253
3.50294 0.151806
3.50628 0.163886
3.50655 0.200047
3.50717 0.225245
3.5074 0.171661
3.50854 0.173989
3.50876 0.233286
3.50888 0.186398
3.50956 0.238
3.5099 0.179436
3.50993 0.201448
3.51075 0.215884
3.51107 0.120132
3.51205 0.142937
3.51402 0.131312
3.51519 0.147733
3.51619 0.153923
3.51785 0.271705
3.51872 0.183968
3.51922 0.174957
3.52127 0.220164
3.5214 0.191305
3.52249 0.20719
3.52292 0.214127
3.52326 0.227467
3.52472 0.20076
3.52649 0.217423
3.52661 0.206433
3.52692 0.182309
3.5282 0.201718
3.52825 0.201841
3.52905 0.225009
3.5293 0.177948
3.5295 0.205936
3.53086 0.161826
3.53154 0.200314
3.53204 0.195908
3.53265 0.142434
3.53393 0.239392
3.534 0.171034
3.53596 0.0978694
3.5362 0.20284
3.53862 0.219582
3.5394 0.169589
3.54059 0.148101
3.5411 0.100732
3.54168 0.170086
3.54188 0.198196
3.54192 0.245703
3.54241 0.173672
3.54339 0.151962
3.54488 0.147181
3.5453 0.157331
3.54619 0.248869
3.54686 0.19747
3.54743 0.256368
3.54781 0.0900531
3.54814 0.220026
3.54848 0.181061
3.54865 0.241189
3.55082 0.150416
3.55162 0.209189
3.55263 0.127724
3.5529 0.181443
3.55294 0.156235
3.55473 0.12215
3.55493 0.184938
3.55556 0.23892
3.55595 0.208823
3.55798 0.226695
3.55948 0.113209
3.55959 0.235879
3.55979 0.201596
3.56118 0.170778
3.56153 0.105603
3.56276 0.250104
3.56409 0.181015
3.5641 0.157757
3.56452 0.229464
3.56696 0.210027
3.56757 0.237923
3.5682 0.182592
3.56841 0.212417
3.56932 0.179095
3.56939 0.236223
3.57185 0.187978
3.57281 0.225806
3.57312 0.208852
3.57325 0.201068
3.57361 0.192564
3.5737 0.136037
3.57476 0.232747
3.57487 0.156582
3.57628 0.12262
3.57708 0.176168
3.57835 0.110821
3.58055 0.260417
3.58061 0.162982
3.58186 0.192228
3.58234 0.160665
3.58337 0.172789
3.58441 0.206658
3.58458 0.203882
3.58481 0.202702
3.58528 0.21805
3.58587 0.231493
3.58819 0.183502
3.59011 0.217898
3.5906 0.197855
3.59133 0.143356
3.59162 0.253888
3.59177 0.197933
3.59184 0.193825
3.59236 0.208161
3.59323 0.214457
3.5933 0.2108
3.5937 0.148812
3.59401 0.143961
3.59496 0.0922221
3.5972 0.227147
3.59782 0.212622
3.60078 0.251665
3.60147 0.19579
3.60149 0.146471
3.60172 0.216796
3.60293 0.198871
3.60299 0.187801
3.60367 0.113618
3.60432 0.0778458
3.60544 0.204757
3.60618 0.233399
3.6086 0.218764
3.60892 0.140095
3.60898 0.248964
3.60942 0.191952
3.61088 0.228325
3.61179 0.204343
3.61398 0.219032
3.61402 0.180731
3.61449 0.107863
3.61481 0.1174
3.61507 0.207189
3.61537 0.151478
3.61665 0.240634
3.617 0.246564
3.61825 0.166605
3.61881 0.150468
3.61923 0.236909
3.61969 0.147043
3.62001 0.121298
3.62123 0.166326
3.62246 0.208694
3.62281 0.176819
3.62326 0.140009
3.62376 0.244842
3.62447 0.175039
3.62518 0.142199
3.62689 0.153749
3.62883 0.179115
3.62891 0.158372
3.6296 0.260337
3.62968 0.13556
3.63085 0.238636
3.63145 0.275029
3.63146 0.148886
3.63158 0.223926
3.63198 0.230009
3.63499 0.113892
3.63564 0.214851
3.63609 0.139307
3.63675 0.216626
3.63686 0.195533
3.63758 0.168212
3.63832 0.165672
3.64038 0.172796
3.64142 0.195308
3.64173 0.226169
3.64243 0.212224
3.64326 0.215945
3.64355 0.199042
3.64403 0.131916
3.64544 0.215198
3.64554 0.161198
3.64778 0.221993
3.64802 0.166951
3.6482 0.178454
3.64881 0.177422
3.64954 0.207648
3.65023 0.211269
3.65035 0.188086
3.65115 0.172963
3.65145 0.182161
3.65214 0.15698
3.6526 0.199122
3.65311 0.1014
3.65383 0.142283
3.6563 0.185767
3.6579 0.26072
3.6592 0.148591
3.66035 0.195228
3.66116 0.0813192
3.66119 0.179823
3.66213 0.128049
3.66346 0.202026
3.66443 0.125026
3.66486 0.182338
3.66522 0.188721
3.66576 0.229563
3.66592 0.167918
3.66593 0.215229
3.66874 0.198059
3.67045 0.14715
3.67098 0.212165
3.67141 0.077668
3.67205 0.175433
3.6736 0.254936
3.67361 0.267901
3.67366 0.217024
3.67442 0.150626
3.67478 0.15245
3.67526 0.114781
3.67628 0.179711
3.67836 0.196961
3.67918 0.186935
3.67962 0.142423
3.6797 0.157596
3.68068 0.16062
3.68193 0.158631
3.68236 0.16362
3.6826 0.155157
3.68344 0.203634
3.68424 0.0848399
3.68433 0.188644
3.68504 0.19007
3.68609 0.197658
3.68627 0.149106
3.68708 0.0929285
3.68849 0.204952
3.6889 0.208154
3.68943 0.18844
3.68988 0.189478
3.68994 0.17903
3.69207 0.122179
3.6927 0.177463
3.69294 0.200281
3.69391 0.125453
3.69406 0.23409
3.6942 0.184214
3.6942 0.232295
3.69531 0.233673
3.69556 0.141686
3.69732 0.155752
3.69792 0.0900533
3.69834 0.188425
3.69979 0.0790786
3.69997 0.17856
3.70077 0.226533
3.70162 0.212179
3.70541 0.171514
3.70679 0.251898
3.70765 0.199983
3.70781 0.220407
3.70789 0.202092
3.7087 0.204138
3.71118 0.16708
3.71128 0.200171
3.7115 0.201656
3.71168 0.155531
3.71207 0.175004
3.71308 0.147846
3.71361 0.129818
3.71519 0.248263
3.71539 0.0689502
3.71558 0.226001
3.71604 0.153444
3.71617 0.166091
3.71673 0.187956
3.71732 0.166332
3.71767 0.217497
3.71868 0.168422
3.71912 0.174962
3.71978 0.215986
3.71984 0.146537
3.7213 0.19284
3.72303 0.219867
3.72398 0.184982
3.72459 0.210145
3.72558 0.152535
3.7272 0.178719
3.72761 0.190448
3.72814 0.0669972
3.7285 0.222184
3.72999 0.185655
3.7309 0.181645
3.73167 0.167005
3.73219 0.161419
3.73271 0.179326
3.73337 0.191889
3.73409 0.191669
3.73547 0.144451
3.73644 0.182669
3.73675 0.226396
3.7372 0.211714
3.7373 0.182752
3.73785 0.169587
3.73819 0.176459
3.73919 0.172108
3.73971 0.164865
3.74029 0.243071
3.74056 0.233803
3.74139 0.162048
3.74157 0.100968
3.74248 0.228304
3.74606 0.176166
3.74683 0.200534
3.74766 0.247032
3.74781 0.252301
3.74844 0.123626
3.74858 0.12783
3.74886 0.16039
3.74933 0.212285
3.75132 0.237176
3.75262 0.234334
3.75278 0.187052
3.75352 0.189991
3.75434 0.17919
3.75563 0.191263
3.75565 0.208317
3.7561 0.200011
3.75632 0.132524
3.75785 0.158113
3.75959 0.164766
3.76039 0.194848
3.76184 0.188197
3.76204 0.22716
3.76294 0.234186
3.76329 0.135505
3.76412 0.187211
3.76773 0.159392
3.76946 0.177352
3.77 0.121712
3.77047 0.231245
3.77093 0.217751
3.7712 0.205664
3.77229 0.194418
3.77292 0.187947
3.77298 0.166079
3.7735 0.230258
3.77372 0.221357
3.77423 0.158041
3.77505 0.133363
3.77593 0.172723
3.77656 0.154531
3.77671 0.194333
3.77871 0.202478
3.77937 0.20659
3.78057 0.10054
3.78066 0.117482
3.78391 0.108755
3.78468 0.181914
3.78472 0.201909
3.78554 0.121273
3.78585 0.200596
3.7866 0.255015
3.78673 0.134658
3.78704 0.180802
3.78715 0.107447
3.78864 0.212045
3.789 0.116172
3.78972 0.127762
3.79175 0.10117
3.79223 0.207788
3.7926 0.175658
3.7926 0.188507
3.79349 0.262857
3.79631 0.102283
3.7971 0.193828
3.79788 0.187192
3.79878 0.114471
3.79917 0.0884776
3.7999 0.0997064
3.80275 0.192556
3.80357 0.19656
3.80373 0.137435
3.80405 0.140486
3.80437 0.237536
3.80541 0.193469
3.80623 0.199801
3.80638 0.140676
3.80698 0.211849
3.80767 0.213132
3.81034 0.225285
3.81119 0.232439
3.81138 0.227676
3.81197 0.218017
3.81209 0.193461
3.81351 0.211241
3.81356 0.0952047
3.81397 0.184297
3.81476 0.119796
3.81572 0.105289
3.81608 0.16676
3.81753 0.165458
3.81879 0.235936
3.81888 0.222084
3.81909 0.22612
3.82186 0.255751
3.82189 0.232117
3.8226 0.129681
3.8228 0.164433
3.82296 0.192274
3.82422 0.152837
3.82507 0.250232
3.82527 0.191145
3.82562 0.153331
3.82581 0.187355
3.82626 0.204242
3.82663 0.169764
3.82755 0.10646
3.82807 0.179978
3.82824 0.227244
3.82927 0.207952
3.82947 0.167593
3.82975 0.134563
3.83104 0.113865
3.83167 0.174823
3.8328 0.2048
3.83313 0.064862
3.83315 0.160188
3.83494 0.268656
3.83648 0.186783
3.83861 0.180664
3.84006 0.161217
3.84024 0.178564
3.84051 0.144883
3.84109 0.211032
3.84247 0.147512
3.843 0.208594
3.84302 0.0968781
3.8442 0.182747
3.84617 0.181977
3.84702 0.155392
3.84716 0.202184
3.84807 0.0854325
3.84881 0.11255
3.84894 0.212419
3.84925 0.171337
3.8499 0.23081
3.85254 0.144309
3.85265 0.14868
3.85436 0.159563
3.85453 0.140696
3.85469 0.145489
3.85484 0.158797
3.85521 0.204996
3.85873 0.173096
3.85977 0.15207
3.86026 0.140957
3.86273 0.11189
3.86293 0.183449
3.86389 0.206954
3.8642 0.0488186
3.86511 0.113381
3.86595 0.122225
3.86694 0.173352
3.86726 0.133522
3.86795 0.170616
3.86924 0.255914
3.87014 0.210265
3.87039 0.153206
3.87167 0.101857
3.87264 0.105266
3.87275 0.113118
3.8732 0.110606
3.87378 0.105791
3.87596 0.200473
3.8765 0.0626388
3.87684 0.199379
3.87749 0.098056
3.87805 0.167281
3.87887 0.080771
3.8802 0.110895
3.88091 0.102161
3.88263 0.184328
3.88268 0.180479
3.88318 0.189174
3.88445 0.183148
3.88524 0.16601
3.88625 0.162564
3.88675 0.18677
3.88676 0.143022
3.88774 0.126128
3.88991 0.116881
3.8903 0.0961115
3.8903 0.126267
3.89132 0.16075
3.89236 0.142516
3.89626 0.138123
3.89803 0.199597
3.8984 0.199265
3.89844 0.111815
3.89885 0.0824826
3.89902 0.120443
3.90028 0.171064
3.90037 0.138314
3.90042 0.136893
3.90064 0.240736
3.90268 0.104289
3.90284 0.202619
3.90473 0.116199
3.90502 0.191585
3.90519 0.104486
3.90631 0.0894664
3.9073 0.117793
3.90747 0.205163
3.90804 0.177496
3.90909 0.179224
3.90945 0.167574
3.90956 0.187478
3.90994 0.175115
3.91015 0.155604
3.91284 0.175277
3.91311 0.126695
3.91414 0.106705
3.91493 0.133482
3.91593 0.128068
3.91776 0.157239
3.9181 0.103818
3.9181 0.0672269
3.91812 0.206606
3.92118 0.138
3.92168 0.0842642
3.92183 0.198324
3.92382 0.136355
3.92416 0.240086
3.92451 0.0850473
3.92474 0.154696
3.92508 0.133846
3.92677 0.179167
3.9279 0.136998
3.92827 0.173456
3.92865 0.198883
3.9288 0.202479
3.92889 0.182002
3.93039 0.145026
3.93053 0.191114
3.93106 0.271971
3.93398 0.186584
3.93613 0.140152
3.93704 0.189903
3.93714 0.125541
3.93786 0.17929
3.93862 0.133668
3.93919 0.0978207
3.93985 0.205801
3.94114 0.207257
3.94224 0.158048
3.94261 0.183342
3.94353 0.15017
3.94435 0.123826
3.94443 0.142681
3.94496 0.157641
3.94694 0.123965
3.94784 0.135608
3.94856 0.164388
3.94997 0.122263
3.95166 0.174016
3.95207 0.0619958
3.95245 0.213564
3.95428 0.116046
3.9551 0.146674
3.95619 0.112583
3.95694 0.0292166
3.95753 0.225873
3.95761 0.0512714
3.95909 0.106079
3.95971 0.14611
3.96005 0.107965
3.96136 0.110198
3.96164 0.100229
3.96331 0.131795
3.96354 0.244914
3.96403 0.0853321
3.96432 0.094861
3.9646 0.128042
3.9651 0.192393
3.96539 0.202478
3.96561 0.217121
3.96652 0.0668621
3.9679 0.114804
3.96866 0.124303
3.96979 0.116977
3.97138 0.176875
3.97328 0.0896134
3.97331 0.113347
3.97345 0.171868
3.97396 0.140888
3.9742 0.0931942
3.97636 0.154618
3.9769 0.082076
3.97775 0.110315
3.97855 0.0906507
3.9787 0.193415
3.98379 0.072881
3.98464 0.160837
3.98606 0.164676
3.98667 0.080737
3.98712 0.128166
3.98902 0.182201
3.98926 0.179616
3.99112 0.195078
3.99145 0.175435
3.99171 0.104589
3.99275 0.134386
3.99314 0.0925392
3.99341 0.179383
3.9935 0.152749
3.99501 0.127566
3.99506 0.0741555
3.996 0.0637854
3.99695 0.0838528
3.99728 0.0723563
3.99767 0.16664
3.99784 0.185102
4.00028 0.10238
4.00162 0.122968
4.0021 0.179173
4.00226 0.117114
4.00285 0.100331
4.00405 0.124367
4.00514 0.124555
4.00538 0.168252
4.0058 0.0433693
4.00776 0.230528
4.00839 0.147875
4.00882 0.116514
4.00941 0.108679
4.01157 0.151941
4.01221 0.114525
4.01241 0.177473
4.01355 0.121758
4.01423 0.210584
4.01432 0.112112
4.01662 0.123729
4.01701 0.148509
4.01715 0.16471
4.01954 0.120704
4.02 0.0447092
4.02038 0.0941198
4.02153 0.0540128
4.02156 0.1331
4.0217 0.0994073
4.02306 0.152327
4.02471 0.0659148
4.02486 0.115224
4.02556 0.149382
4.0258 0.131483
4.02777 0.101432
4.02846 0.19977
